Id,TARGET_5Yrs
1259,0.9684985876083374
1260,0.9383155703544617
1261,0.8921557068824768
1262,0.9536792039871216
1263,0.9080587029457092
1264,0.8857292532920837
1265,0.8877919912338257
1266,0.8896185159683228
1267,0.9564121961593628
1268,0.9613614082336426
1269,0.9073115587234497
1270,0.973676860332489
1271,0.7676262259483337
1272,0.968782365322113
1273,0.8495215177536011
1274,0.9373034238815308
1275,0.8447604179382324
1276,0.9602006673812866
1277,0.87887042760849
1278,0.975067138671875
1279,0.9318370819091797
1280,0.9600678086280823
1281,0.7162768244743347
1282,0.851769208908081
1283,0.9119406938552856
1284,0.7937463521957397
1285,0.962300717830658
1286,0.8834072947502136
1287,0.9764792323112488
1288,0.7908235192298889
1289,0.950591504573822
1290,0.9656025171279907
1291,0.9368363618850708
1292,0.9598470330238342
1293,0.9083962440490723
1294,0.9287614822387695
1295,0.9479504823684692
1296,0.9471560716629028
1297,0.9687746167182922
1298,0.9289512634277344
1299,0.916439414024353
1300,0.9266674518585205
1301,0.8655161261558533
1302,0.9719043970108032
1303,0.9453028440475464
1304,0.7140657901763916
1305,0.9681965708732605
1306,0.6463223695755005
1307,0.9317759275436401
1308,0.6441563367843628
1309,0.9341762065887451
1310,0.9368100166320801
1311,0.9617847800254822
1312,0.9093736410140991
1313,0.9366411566734314
1314,0.9295235276222229
1315,0.7841445803642273
1316,0.9578657746315002
1317,0.8963698148727417
1318,0.9141795039176941
1319,0.6142925024032593
1320,0.8423234820365906
1321,0.8223430514335632
1322,0.9527076482772827
1323,0.9746777415275574
1324,0.9752930998802185
1325,0.9725126028060913
1326,0.9633943438529968
1327,0.9637181162834167
1328,0.9061689376831055
1329,0.8574003577232361
1330,0.967502772808075
1331,0.9711958765983582
1332,0.8814226984977722
1333,0.9245385527610779
1334,0.9708678722381592
1335,0.9187526702880859
1336,0.925102949142456
1337,0.9794687032699585
1338,0.9468736052513123
1339,0.9106817245483398
1340,0.9344013929367065
1341,0.9134761095046997
1342,0.9246587753295898
1343,0.886264979839325
1344,0.5651702284812927
1345,0.6041369438171387
1346,0.9727298021316528
1347,0.9744705557823181
1348,0.8910643458366394
1349,0.9185560941696167
1350,0.9745055437088013
1351,0.9595964550971985
1352,0.935810923576355
1353,0.9430036544799805
1354,0.8287336826324463
1355,0.9285820722579956
1356,0.9015505909919739
1357,0.9344658851623535
1358,0.8739531636238098
1359,0.916928768157959
1360,0.9496534466743469
1361,0.844205915927887
1362,0.9475914239883423
1363,0.9162207245826721
1364,0.9190114736557007
1365,0.9047796130180359
1366,0.894008994102478
1367,0.8504998087882996
1368,0.7348142862319946
1369,0.9602283835411072
1370,0.8330118656158447
1371,0.876384973526001
1372,0.8329147696495056
1373,0.9476720094680786
1374,0.8399384617805481
1375,0.8658028244972229
1376,0.9842880964279175
1377,0.8672741055488586
1378,0.9005798697471619
1379,0.8414874076843262
1380,0.9436745643615723
1381,0.814383864402771
1382,0.8920380473136902
1383,0.9419314861297607
1384,0.8465454578399658
1385,0.7705021500587463
1386,0.8707433938980103
1387,0.9466016888618469
1388,0.9406434893608093
1389,0.8186982870101929
1390,0.778222382068634
1391,0.9649317264556885
1392,0.8823622465133667
1393,0.8139598369598389
1394,0.9627633094787598
1395,0.934093177318573
1396,0.9588471055030823
1397,0.9676960706710815
1398,0.9016900062561035
1399,0.8867629170417786
1400,0.8699987530708313
1401,0.944940984249115
1402,0.9218968749046326
1403,0.9616848826408386
1404,0.9026115536689758
1405,0.9148672223091125
1406,0.9137312769889832
1407,0.5718126893043518
1408,0.6577312350273132
1409,0.6594473123550415
1410,0.967627763748169
1411,0.944468080997467
1412,0.9398550987243652
1413,0.9639753699302673
1414,0.9309248924255371
1415,0.9444939494132996
1416,0.9661506414413452
1417,0.7888765335083008
1418,0.8771417140960693
1419,0.9659138321876526
1420,0.8840775489807129
1421,0.9586414098739624
1422,0.9668408632278442
1423,0.7979909181594849
1424,0.9514171481132507
1425,0.9093081951141357
1426,0.8917532563209534
1427,0.942031979560852
1428,0.8242686986923218
1429,0.9128638505935669
1430,0.7571266889572144
1431,0.9572381377220154
1432,0.8367248177528381
1433,0.7885180115699768
1434,0.9399829506874084
1435,0.9433804750442505
1436,0.9749380946159363
1437,0.710749626159668
1438,0.9716837406158447
1439,0.9635254740715027
1440,0.9679972529411316
1441,0.9006662368774414
1442,0.9498735666275024
1443,0.8187463283538818
1444,0.9124295115470886
1445,0.9016268253326416
1446,0.7196173667907715
1447,0.8595555424690247
1448,0.9582423567771912
1449,0.8076623678207397
1450,0.7922011613845825
1451,0.9412034153938293
1452,0.6336368322372437
1453,0.9496870040893555
1454,0.9501529932022095
1455,0.9620707035064697
1456,0.923263430595398
1457,0.8853757977485657
1458,0.9560868740081787
1459,0.9507644176483154
1460,0.9072084426879883
1461,0.9193685054779053
1462,0.8674803376197815
1463,0.8082349300384521
1464,0.9080894589424133
1465,0.8269131183624268
1466,0.8724179267883301
1467,0.9718322157859802
1468,0.7484121918678284
1469,0.9615883231163025
1470,0.6332006454467773
1471,0.7239406108856201
1472,0.9703671932220459
1473,0.9072892665863037
1474,0.8765608072280884
1475,0.9649690389633179
1476,0.9025141000747681
1477,0.6993146538734436
1478,0.9562799334526062
1479,0.8766782283782959
1480,0.9049073457717896
1481,0.7021340727806091
1482,0.7981423139572144
1483,0.8639966249465942
1484,0.9044347405433655
1485,0.9312520027160645
1486,0.915200412273407
1487,0.9664900898933411
1488,0.929672122001648
1489,0.9449658393859863
1490,0.9797958135604858
1491,0.9652615189552307
1492,0.9458574056625366
1493,0.9186546802520752
1494,0.9691441059112549
1495,0.9608129262924194
1496,0.9712260961532593
1497,0.8873139023780823
1498,0.9079171419143677
1499,0.9632259607315063
1500,0.8877007365226746
1501,0.9565755724906921
1502,0.9267799854278564
1503,0.6990381479263306
1504,0.8907855749130249
1505,0.8564229607582092
1506,0.8477095365524292
1507,0.8004200458526611
1508,0.9156107902526855
1509,0.9666715860366821
1510,0.970907986164093
1511,0.9507390260696411
1512,0.9619091749191284
1513,0.9429795145988464
1514,0.8823550939559937
1515,0.9341766238212585
1516,0.9586748480796814
1517,0.9206124544143677
1518,0.9658388495445251
1519,0.9166619181632996
1520,0.9738847613334656
1521,0.8751675486564636
1522,0.9103202223777771
1523,0.9242193102836609
1524,0.8395395874977112
1525,0.9467071294784546
1526,0.9002154469490051
1527,0.9277710318565369
1528,0.8162614703178406
1529,0.9278413653373718
1530,0.8442848324775696
1531,0.9254480600357056
1532,0.8856914043426514
1533,0.8910771012306213
1534,0.8288615942001343
1535,0.9527571201324463
1536,0.7800949215888977
1537,0.870758056640625
1538,0.7390134334564209
1539,0.9048492908477783
1540,0.9674327969551086
1541,0.8352551460266113
1542,0.9457677602767944
1543,0.9102733135223389
1544,0.9170127511024475
1545,0.9642293453216553
1546,0.9382203221321106
1547,0.9482443928718567
1548,0.9568094611167908
1549,0.9233027696609497
1550,0.9584325551986694
1551,0.9520748853683472
1552,0.8541674613952637
1553,0.5682734847068787
1554,0.9581775665283203
1555,0.920579731464386
1556,0.9372141361236572
1557,0.9229345917701721
1558,0.8281758427619934
1559,0.9679973721504211
1560,0.7262591123580933
1561,0.9050343036651611
1562,0.6169359087944031
1563,0.7885988354682922
1564,0.9765241146087646
1565,0.7655444741249084
1566,0.8588619828224182
1567,0.8865528106689453
1568,0.9135409593582153
1569,0.9663799405097961
1570,0.8841241598129272
1571,0.8828102946281433
1572,0.9503020644187927
1573,0.963200569152832
1574,0.7443436980247498
1575,0.955365002155304
1576,0.881232500076294
1577,0.9307891726493835
1578,0.9756567478179932
1579,0.9524345397949219
1580,0.9101458787918091
1581,0.9176598787307739
1582,0.8883419632911682
1583,0.945481538772583
1584,0.9259448051452637
1585,0.8950802683830261
1586,0.9641569256782532
1587,0.8736255168914795
1588,0.9293375611305237
1589,0.8309816122055054
1590,0.9267022609710693
1591,0.9585924744606018
1592,0.8883445262908936
1593,0.9319049715995789
1594,0.9014825820922852
1595,0.8791013360023499
1596,0.8017920255661011
1597,0.9277203679084778
1598,0.9599055647850037
1599,0.8815140128135681
1600,0.9637172222137451
1601,0.7586380243301392
1602,0.940571129322052
1603,0.7633254528045654
1604,0.9553785920143127
1605,0.9745181202888489
1606,0.9421707391738892
1607,0.9219655990600586
1608,0.9598228335380554
1609,0.9035495519638062
1610,0.8854378461837769
1611,0.9471808671951294
1612,0.9306226968765259
1613,0.8174645900726318
1614,0.9228176474571228
1615,0.9629529714584351
1616,0.9703729152679443
1617,0.90779709815979
1618,0.8956408500671387
1619,0.9572197794914246
1620,0.8432192206382751
1621,0.9461736083030701
1622,0.5268791317939758
1623,0.9535588622093201
1624,0.7948986291885376
1625,0.8988052010536194
1626,0.957230269908905
1627,0.9427810311317444
1628,0.9497619271278381
1629,0.8542913794517517
1630,0.953827440738678
1631,0.9659140706062317
1632,0.9488955736160278
1633,0.9338375926017761
1634,0.9309937357902527
1635,0.626033365726471
1636,0.8819199204444885
1637,0.762292742729187
1638,0.9624562859535217
1639,0.9422735571861267
1640,0.6844930052757263
1641,0.8458519577980042
1642,0.96918785572052
1643,0.8222140669822693
1644,0.6732283234596252
1645,0.966006338596344
1646,0.7719477415084839
1647,0.9093713760375977
1648,0.9286301732063293
1649,0.8511959910392761
1650,0.9657445549964905
1651,0.9620464444160461
1652,0.9647467732429504
1653,0.8799083232879639
1654,0.951977550983429
1655,0.8407583236694336
1656,0.79519122838974
1657,0.7580492496490479
1658,0.9551982283592224
1659,0.8576870560646057
1660,0.9655534029006958
1661,0.9540504813194275
1662,0.9474111795425415
1663,0.9202019572257996
1664,0.8466987013816833
1665,0.7936658263206482
1666,0.965009868144989
1667,0.9777839779853821
1668,0.8255153298377991
1669,0.9711503386497498
1670,0.9165616631507874
1671,0.9028756618499756
1672,0.938127875328064
1673,0.7543433904647827
1674,0.9544242024421692
1675,0.9212613701820374
1676,0.9159606695175171
1677,0.9397251605987549
1678,0.8999359607696533
1679,0.9451850652694702
1680,0.9724598526954651
1681,0.8683942556381226
1682,0.8882848620414734
1683,0.835986852645874
1684,0.9632189273834229
1685,0.8151844143867493
1686,0.8656771183013916
1687,0.8398526906967163
1688,0.8926272392272949
1689,0.8924559950828552
1690,0.6384004354476929
1691,0.9687759876251221
1692,0.9716311693191528
1693,0.7873071432113647
1694,0.9507103562355042
1695,0.9511644840240479
1696,0.9161094427108765
1697,0.8471988439559937
1698,0.8188979625701904
1699,0.785808265209198
1700,0.9580265879631042
1701,0.8788934946060181
1702,0.9763247966766357
1703,0.8295292854309082
1704,0.8923486471176147
1705,0.8420165777206421
1706,0.6825593709945679
1707,0.9610252976417542
1708,0.7191702723503113
1709,0.9560399651527405
1710,0.9085093140602112
1711,0.8518240451812744
1712,0.7176132202148438
1713,0.9201498031616211
1714,0.9329462051391602
1715,0.9495694637298584
1716,0.9475062489509583
1717,0.9514962434768677
1718,0.9043111205101013
1719,0.8669344186782837
1720,0.9506048560142517
1721,0.9800590872764587
1722,0.8053957223892212
1723,0.8754463791847229
1724,0.8196544647216797
1725,0.8902615904808044
1726,0.8828171491622925
1727,0.7106354236602783
1728,0.9775658845901489
1729,0.9330708384513855
1730,0.926976203918457
1731,0.9490159153938293
1732,0.8154367208480835
1733,0.9320203065872192
1734,0.9598813056945801
1735,0.9023616313934326
1736,0.739652693271637
1737,0.9260627627372742
1738,0.7723827958106995
1739,0.9229756593704224
1740,0.9319796562194824
1741,0.7175507545471191
1742,0.840462327003479
1743,0.8275865912437439
1744,0.9485480785369873
1745,0.9590690732002258
1746,0.9461749196052551
1747,0.9118276238441467
1748,0.9762718677520752
1749,0.9383456110954285
1750,0.9594324827194214
1751,0.7947090864181519
1752,0.847811222076416
1753,0.9682939052581787
1754,0.8581320643424988
1755,0.8876551985740662
1756,0.9124206304550171
1757,0.9554495215415955
1758,0.8503302335739136
1759,0.8386526703834534
1760,0.9109736680984497
1761,0.972170352935791
1762,0.9404805898666382
1763,0.946269690990448
1764,0.9594712257385254
1765,0.9200045466423035
1766,0.9309929013252258
1767,0.77931809425354
1768,0.9601015448570251
1769,0.8931570649147034
1770,0.8291637897491455
1771,0.9238810539245605
1772,0.9733063578605652
1773,0.9515323042869568
1774,0.9018654823303223
1775,0.590583860874176
1776,0.9774017333984375
1777,0.8975927233695984
1778,0.9722440242767334
1779,0.9516996145248413
1780,0.8793548345565796
1781,0.9636483192443848
1782,0.9509838819503784
1783,0.8221678137779236
1784,0.9627209305763245
1785,0.8783086538314819
1786,0.9191626310348511
1787,0.9260803461074829
1788,0.9467601180076599
1789,0.8959410190582275
1790,0.8851268291473389
1791,0.8712105751037598
1792,0.9362239837646484
1793,0.9215209484100342
1794,0.9400721788406372
1795,0.9558697938919067
1796,0.9756569862365723
1797,0.9300206899642944
1798,0.9519476294517517
1799,0.9498363733291626
1800,0.967571496963501
1801,0.9596752524375916
1802,0.960425853729248
1803,0.9768694043159485
1804,0.9327876567840576
1805,0.9694550037384033
1806,0.8310239911079407
1807,0.9596133828163147
1808,0.873266339302063
1809,0.7536388039588928
1810,0.8839696645736694
1811,0.8328948616981506
1812,0.9793295860290527
1813,0.9028412103652954
1814,0.818808376789093
1815,0.8876718282699585
1816,0.9627829790115356
1817,0.9116966128349304
1818,0.9712017178535461
1819,0.9518877863883972
1820,0.9469953775405884
1821,0.6509976983070374
1822,0.9708437919616699
1823,0.9319199919700623
1824,0.9417217969894409
1825,0.8077278733253479
1826,0.9685900807380676
1827,0.8959732055664062
1828,0.866188108921051
1829,0.7831941843032837
1830,0.9469536542892456
1831,0.857556939125061
1832,0.944330096244812
1833,0.950463593006134
1834,0.9539118409156799
1835,0.879291296005249
1836,0.9735116958618164
1837,0.9735643267631531
1838,0.927168071269989
1839,0.9456619620323181
1840,0.8808900117874146
1841,0.8623385429382324
1842,0.9671525359153748
1843,0.9658229351043701
1844,0.8865864872932434
1845,0.9009351134300232
1846,0.8218380808830261
1847,0.9405139088630676
1848,0.9146857857704163
1849,0.9415896534919739
1850,0.9717838168144226
1851,0.9134464263916016
1852,0.7799660563468933
1853,0.915980875492096
1854,0.9774014949798584
1855,0.9448521137237549
1856,0.9596552848815918
1857,0.9156522750854492
1858,0.9799917936325073
1859,0.8514983057975769
1860,0.9636678099632263
1861,0.9066510796546936
1862,0.9677216410636902
1863,0.8923965692520142
1864,0.8978962898254395
1865,0.9703025221824646
1866,0.9075525403022766
1867,0.814495325088501
1868,0.9005024433135986
1869,0.9186816215515137
1870,0.9725790619850159
1871,0.9171615242958069
1872,0.8259568810462952
1873,0.8338515758514404
1874,0.8984915018081665
1875,0.973318874835968
1876,0.919048547744751
1877,0.9351804852485657
1878,0.8242748379707336
1879,0.96490478515625
1880,0.9113137722015381
1881,0.9017056226730347
1882,0.9536551237106323
1883,0.93519127368927
1884,0.919385552406311
1885,0.949958860874176
1886,0.9208560585975647
1887,0.9268430471420288
1888,0.5646803379058838
1889,0.8655896782875061
1890,0.8999370336532593
1891,0.8210161924362183
1892,0.9658799171447754
1893,0.8411123752593994
1894,0.8902338743209839
1895,0.8802106976509094
1896,0.9384819865226746
1897,0.7938896417617798
1898,0.9314950704574585
1899,0.9787067174911499
1900,0.897875189781189
1901,0.970249593257904
1902,0.7788806557655334
1903,0.9382107257843018
1904,0.9151594042778015
1905,0.9506402015686035
1906,0.9554809927940369
1907,0.9658746719360352
1908,0.8672997951507568
1909,0.9661992788314819
1910,0.8865393400192261
1911,0.8449636101722717
1912,0.7873275279998779
1913,0.8480069041252136
1914,0.960111141204834
1915,0.9501001238822937
1916,0.8546858429908752
1917,0.8472830653190613
1918,0.9187762141227722
1919,0.9420018196105957
1920,0.9421780705451965
1921,0.8954488039016724
1922,0.7942773103713989
1923,0.8692272305488586
1924,0.9638953804969788
1925,0.9031373858451843
1926,0.964417576789856
1927,0.9660032391548157
1928,0.7847016453742981
1929,0.8463388085365295
1930,0.8899762034416199
1931,0.8751015663146973
1932,0.9308041334152222
1933,0.8725719451904297
1934,0.7190418243408203
1935,0.8125288486480713
1936,0.9387367367744446
1937,0.9574272632598877
1938,0.8356389403343201
1939,0.9444555640220642
1940,0.9666081070899963
1941,0.9329994320869446
1942,0.8352325558662415
1943,0.954569935798645
1944,0.9192520380020142
1945,0.9306812286376953
1946,0.9743685722351074
1947,0.6446232199668884
1948,0.9550730586051941
1949,0.8284079432487488
1950,0.929344892501831
1951,0.8950290679931641
1952,0.9003004431724548
1953,0.9627776741981506
1954,0.9595327973365784
1955,0.8613417148590088
1956,0.9018158316612244
1957,0.9611093997955322
1958,0.7813202142715454
1959,0.9620937705039978
1960,0.8708906173706055
1961,0.9636856317520142
1962,0.8994518518447876
1963,0.8978455066680908
1964,0.9481551051139832
1965,0.9011771082878113
1966,0.8957922458648682
1967,0.933163583278656
1968,0.9383535981178284
1969,0.9748132228851318
1970,0.9421574473381042
1971,0.8945125341415405
1972,0.7563809156417847
1973,0.7748527526855469
1974,0.9116855263710022
1975,0.8027337789535522
1976,0.9527575373649597
1977,0.889163076877594
1978,0.879603385925293
1979,0.6105028390884399
1980,0.9325543642044067
1981,0.8948383927345276
1982,0.717971920967102
1983,0.7456150650978088
1984,0.8957198262214661
1985,0.8811468482017517
1986,0.8829069137573242
1987,0.8602553606033325
1988,0.8019792437553406
1989,0.9539761543273926
1990,0.9092196822166443
1991,0.8992778658866882
1992,0.8191639184951782
1993,0.9080002307891846
1994,0.9713315963745117
1995,0.9431765079498291
1996,0.8550313115119934
1997,0.6571658253669739
1998,0.901188850402832
1999,0.864503800868988
2000,0.9469925761222839
2001,0.878457248210907
2002,0.9067838788032532
2003,0.9446904063224792
2004,0.8482648134231567
2005,0.9281905889511108
2006,0.9115954637527466
2007,0.9335653185844421
2008,0.8934841156005859
2009,0.9300029277801514
2010,0.9375184774398804
2011,0.9013139009475708
2012,0.9689504504203796
2013,0.854411780834198
2014,0.9526934623718262
2015,0.9585646390914917
2016,0.8472457528114319
2017,0.9675447344779968
2018,0.9551834464073181
2019,0.9120718240737915
2020,0.9535647034645081
2021,0.9405784606933594
2022,0.82508385181427
2023,0.8662153482437134
2024,0.9478603005409241
2025,0.9400413036346436
2026,0.7893990278244019
2027,0.9021459817886353
2028,0.9473838210105896
2029,0.8582624197006226
2030,0.93683260679245
2031,0.9342500567436218
2032,0.9642044901847839
2033,0.8874534964561462
2034,0.9715313911437988
2035,0.8727114200592041
2036,0.9703924655914307
2037,0.908430278301239
2038,0.9195206165313721
2039,0.6799920797348022
2040,0.7724844813346863
2041,0.8797804713249207
2042,0.9519686698913574
2043,0.8612848520278931
2044,0.9336763024330139
2045,0.9569991827011108
2046,0.9292288422584534
2047,0.9450011849403381
2048,0.96826171875
2049,0.8557834625244141
2050,0.8996101021766663
2051,0.9779083132743835
2052,0.9461696743965149
2053,0.8341387510299683
2054,0.8099513053894043
2055,0.7708386182785034
2056,0.8592209815979004
2057,0.9146996736526489
2058,0.7273903489112854
2059,0.9096117615699768
2060,0.9574509859085083
2061,0.8213165998458862
2062,0.9106152653694153
2063,0.8598941564559937
2064,0.8702065944671631
2065,0.884308397769928
2066,0.8840447664260864
2067,0.835873544216156
2068,0.9585188627243042
2069,0.9234743118286133
2070,0.8775069117546082
2071,0.757804811000824
2072,0.89020836353302
2073,0.7293268442153931
2074,0.9436090588569641
2075,0.925643801689148
2076,0.9408808946609497
2077,0.930891752243042
2078,0.8805806040763855
2079,0.8610653281211853
2080,0.891494631767273
2081,0.9097815752029419
2082,0.9427940249443054
2083,0.9409847259521484
2084,0.9196742177009583
2085,0.8949259519577026
2086,0.9635182023048401
2087,0.9285054802894592
2088,0.9530588984489441
2089,0.9239140152931213
2090,0.9515588879585266
2091,0.9475597143173218
2092,0.9661288857460022
2093,0.9065340161323547
2094,0.9292420148849487
2095,0.7647125720977783
2096,0.9411421418190002
2097,0.9694939255714417
2098,0.9516718983650208
2099,0.9094081521034241
2100,0.8965749144554138
2101,0.7466304898262024
2102,0.9479331970214844
2103,0.9658171534538269
2104,0.9306071996688843
2105,0.951961874961853
2106,0.6757967472076416
2107,0.4271083474159241
2108,0.9290727376937866
2109,0.9549147486686707
2110,0.8677297234535217
2111,0.9489977955818176
2112,0.97800213098526
2113,0.8905630707740784
2114,0.8887297511100769
2115,0.9720489978790283
2116,0.8994303345680237
2117,0.966174840927124
2118,0.7418366074562073
2119,0.9400160312652588
2120,0.945867121219635
2121,0.9670790433883667
2122,0.9225178360939026
2123,0.8839017748832703
2124,0.8384941220283508
2125,0.6674765348434448
2126,0.9308483600616455
2127,0.8809976577758789
2128,0.942942202091217
2129,0.9707872867584229
2130,0.9499587416648865
2131,0.939227283000946
2132,0.9583346843719482
2133,0.8271982073783875
2134,0.9532817602157593
2135,0.9167677164077759
2136,0.6722423434257507
2137,0.9304149150848389
2138,0.949572741985321
2139,0.9134316444396973
2140,0.8842797875404358
2141,0.9078836441040039
2142,0.9447608590126038
2143,0.8325431942939758
2144,0.900075376033783
2145,0.7480409145355225
2146,0.8902968168258667
2147,0.8710298538208008
2148,0.9426499605178833
2149,0.9573580026626587
2150,0.9140480160713196
2151,0.9560040831565857
2152,0.7781910300254822
2153,0.9748919606208801
2154,0.8259356617927551
2155,0.9641520977020264
2156,0.9605079889297485
2157,0.9058724641799927
2158,0.9261545538902283
2159,0.9414640069007874
2160,0.9149841666221619
2161,0.9211737513542175
2162,0.8998752236366272
2163,0.9403477311134338
2164,0.8500821590423584
2165,0.943543016910553
2166,0.950688362121582
2167,0.9496138095855713
2168,0.9574875831604004
2169,0.82169109582901
2170,0.8979288935661316
2171,0.8497698307037354
2172,0.7752832174301147
2173,0.928926944732666
2174,0.9026368856430054
2175,0.8937569856643677
2176,0.9434314966201782
2177,0.9331242442131042
2178,0.944908857345581
2179,0.648798942565918
2180,0.8599872589111328
2181,0.8235872983932495
2182,0.9259535074234009
2183,0.8285223245620728
2184,0.8309296369552612
2185,0.9669487476348877
2186,0.9675112366676331
2187,0.913027286529541
2188,0.9422341585159302
2189,0.9625802636146545
2190,0.9627675414085388
2191,0.7246331572532654
2192,0.9074363112449646
2193,0.9603020548820496
2194,0.972018837928772
2195,0.8725294470787048
2196,0.9782543182373047
2197,0.9632570743560791
2198,0.8161396980285645
2199,0.864201545715332
2200,0.9423227310180664
2201,0.9235903024673462
2202,0.8877586126327515
2203,0.9445468187332153
2204,0.8850364089012146
2205,0.9385983347892761
2206,0.9182734489440918
2207,0.845164954662323
2208,0.8749641180038452
2209,0.9479096531867981
2210,0.7827523350715637
2211,0.94096440076828
2212,0.8718714118003845
2213,0.7419278025627136
2214,0.8763907551765442
2215,0.9662380218505859
2216,0.8743623495101929
2217,0.771467924118042
2218,0.7978658080101013
2219,0.9758949875831604
2220,0.9402819871902466
2221,0.9466372728347778
2222,0.9391154050827026
2223,0.9332590103149414
2224,0.9595168828964233
2225,0.9169453978538513
2226,0.9614881277084351
2227,0.6590085625648499
2228,0.7832677364349365
2229,0.864923357963562
2230,0.900940477848053
2231,0.9637337327003479
2232,0.9652830362319946
2233,0.9654215574264526
2234,0.5421257615089417
2235,0.8727107048034668
2236,0.9589691162109375
2237,0.9092967510223389
2238,0.9778109788894653
2239,0.8679616451263428
2240,0.9200001358985901
2241,0.9533225297927856
2242,0.9565942883491516
2243,0.9691151976585388
2244,0.966661810874939
2245,0.9333382248878479
2246,0.8273938894271851
2247,0.7395811080932617
2248,0.872710645198822
2249,0.9376509785652161
2250,0.9720560908317566
2251,0.9268795847892761
2252,0.911353588104248
2253,0.7086841464042664
2254,0.8371139168739319
2255,0.9477903246879578
2256,0.9534264206886292
2257,0.947605550289154
2258,0.867018461227417
2259,0.9455189108848572
2260,0.9254804849624634
2261,0.7487108707427979
2262,0.7434831857681274
2263,0.8488450050354004
2264,0.8495284914970398
2265,0.881216824054718
2266,0.9657414555549622
2267,0.9047390222549438
2268,0.9572800993919373
2269,0.8455663323402405
2270,0.6822021007537842
2271,0.6945724487304688
2272,0.963141143321991
2273,0.6675758957862854
2274,0.5573391914367676
2275,0.959284245967865
2276,0.9490033388137817
2277,0.8740065097808838
2278,0.8383960723876953
2279,0.9092857241630554
2280,0.8511965870857239
2281,0.9686045050621033
2282,0.872206449508667
2283,0.9716423153877258
2284,0.8856950998306274
2285,0.9244356155395508
2286,0.9453086853027344
2287,0.9658933281898499
2288,0.9687895178794861
2289,0.953864336013794
2290,0.9312756657600403
2291,0.8148703575134277
2292,0.9742336869239807
2293,0.8839479684829712
2294,0.9490771293640137
2295,0.9351642727851868
2296,0.9172768592834473
2297,0.9755281805992126
2298,0.9729412794113159
2299,0.7870607376098633
2300,0.9162770509719849
2301,0.5737449526786804
2302,0.8369832634925842
2303,0.8421452641487122
2304,0.9097402095794678
2305,0.9324656128883362
2306,0.8972837328910828
2307,0.9063149094581604
2308,0.8979255557060242
2309,0.9683490991592407
2310,0.9527769088745117
2311,0.9677767753601074
2312,0.7667757272720337
2313,0.8262277245521545
2314,0.9558920860290527
2315,0.8982630372047424
2316,0.8299772143363953
2317,0.865542471408844
2318,0.9242197871208191
2319,0.8980286717414856
2320,0.9360172152519226
2321,0.7627865672111511
2322,0.9690305590629578
2323,0.8748369216918945
2324,0.7357831597328186
2325,0.9052615761756897
2326,0.6983801126480103
2327,0.9693709015846252
2328,0.9440779089927673
2329,0.9532279372215271
2330,0.938313364982605
2331,0.9677585959434509
2332,0.822600781917572
2333,0.9177492260932922
2334,0.9708287715911865
2335,0.9599444270133972
2336,0.9727472066879272
2337,0.9713914394378662
2338,0.9172722697257996
2339,0.850117564201355
2340,0.9627649784088135
2341,0.9698737859725952
2342,0.8861666917800903
2343,0.9368798732757568
2344,0.792629599571228
2345,0.6995241641998291
2346,0.7622756958007812
2347,0.8543974161148071
2348,0.9646835327148438
2349,0.9700279831886292
2350,0.8469986915588379
2351,0.8943615555763245
2352,0.9684887528419495
2353,0.9256826043128967
2354,0.8430686593055725
2355,0.9132202863693237
2356,0.9157760739326477
2357,0.8795216083526611
2358,0.8755542039871216
2359,0.9429488778114319
2360,0.8162894248962402
2361,0.8643778562545776
2362,0.9717430472373962
2363,0.9515055418014526
2364,0.9609829187393188
2365,0.8256729245185852
2366,0.9583452939987183
2367,0.9441400766372681
2368,0.7995681166648865
2369,0.8812174201011658
2370,0.937709629535675
2371,0.9010513424873352
2372,0.9728911519050598
2373,0.9211479425430298
2374,0.9586732983589172
2375,0.9759647250175476
2376,0.9395737051963806
2377,0.9460523128509521
2378,0.9282119870185852
2379,0.9524147510528564
2380,0.8072084784507751
2381,0.871925413608551
2382,0.9637001752853394
2383,0.9306947588920593
2384,0.7310804128646851
2385,0.867156982421875
2386,0.9710432887077332
2387,0.933306872844696
2388,0.9354137182235718
2389,0.9350365996360779
2390,0.9581507444381714
2391,0.880694568157196
2392,0.8912698030471802
2393,0.8450266122817993
2394,0.7417241334915161
2395,0.9090422987937927
2396,0.5352963805198669
2397,0.9285604953765869
2398,0.9525625705718994
2399,0.8344754576683044
2400,0.8619815707206726
2401,0.9489769339561462
2402,0.923525333404541
2403,0.8868675827980042
2404,0.8996313214302063
2405,0.9020938873291016
2406,0.9048014879226685
2407,0.9725916385650635
2408,0.9331952929496765
2409,0.7464178204536438
2410,0.9418067932128906
2411,0.9475540518760681
2412,0.8968079686164856
2413,0.861815333366394
2414,0.9568376541137695
2415,0.7112120985984802
2416,0.973284900188446
2417,0.9543908834457397
2418,0.9407380223274231
2419,0.8948866128921509
2420,0.9203037023544312
2421,0.9808415174484253
2422,0.9794848561286926
2423,0.8337762951850891
2424,0.8585507273674011
2425,0.8160369992256165
2426,0.7936603426933289
2427,0.9538772106170654
2428,0.9581983685493469
2429,0.9421192407608032
2430,0.891981303691864
2431,0.6758590936660767
2432,0.8457146286964417
2433,0.8541056513786316
2434,0.9192588329315186
2435,0.9299842119216919
